"Date/Time","Date/Time","No.1"
"時差:GMT+9:00/夏時間:off","日付のシリアル値(Excel)",""
"","","mV"
"2020-11-29 00:39:59","44164.027766204","611"
"2020-11-29 00:44:59","44164.031238426","597.4"
"2020-11-29 00:49:59","44164.034710648","594.2"
"2020-11-29 00:54:59","44164.03818287","586.4"
"2020-11-29 00:59:59","44164.041655093","590.4"
"2020-11-29 01:04:59","44164.045127315","610.2"
"2020-11-29 01:09:59","44164.048599537","577.6"
"2020-11-29 01:14:59","44164.052071759","600"
"2020-11-29 01:19:59","44164.055543981","592.8"
"2020-11-29 01:24:59","44164.059016204","630.4"
"2020-11-29 01:29:59","44164.062488426","587.4"
"2020-11-29 01:34:59","44164.065960648","638"
"2020-11-29 01:39:59","44164.06943287","614.6"
"2020-11-29 01:44:59","44164.072905093","618.6"
"2020-11-29 01:49:59","44164.076377315","600"
"2020-11-29 01:54:59","44164.079849537","616.8"
"2020-11-29 01:59:59","44164.083321759","591.4"
"2020-11-29 02:04:59","44164.086793981","580.8"
"2020-11-29 02:09:59","44164.090266204","667.4"
"2020-11-29 02:14:59","44164.093738426","591"
"2020-11-29 02:19:59","44164.097210648","587.2"
"2020-11-29 02:24:59","44164.10068287","586.2"
"2020-11-29 02:29:59","44164.104155093","586.4"
"2020-11-29 02:34:59","44164.107627315","636"
"2020-11-29 02:39:59","44164.111099537","585.8"
"2020-11-29 02:44:59","44164.114571759","603.8"
"2020-11-29 02:49:59","44164.118043981","651.6"
"2020-11-29 02:54:59","44164.121516204","581.8"
"2020-11-29 02:59:59","44164.124988426","615.6"
"2020-11-29 03:04:59","44164.128460648","584"
"2020-11-29 03:09:59","44164.13193287","577"
"2020-11-29 03:14:59","44164.135405093","602.2"
"2020-11-29 03:19:59","44164.138877315","580.6"
"2020-11-29 03:24:59","44164.142349537","588.8"
"2020-11-29 03:29:59","44164.145821759","602"
"2020-11-29 03:34:59","44164.149293981","648.4"
"2020-11-29 03:39:59","44164.152766204","584.2"
"2020-11-29 03:44:59","44164.156238426","629.8"
"2020-11-29 03:49:59","44164.159710648","612.8"
"2020-11-29 03:54:59","44164.16318287","604.4"
"2020-11-29 03:59:59","44164.166655093","587.8"
"2020-11-29 04:04:59","44164.170127315","583"
"2020-11-29 04:09:59","44164.173599537","640.2"
"2020-11-29 04:14:59","44164.177071759","676.2"
"2020-11-29 04:19:59","44164.180543981","715.4"
"2020-11-29 04:24:59","44164.184016204","580.6"
"2020-11-29 04:29:59","44164.187488426","651.6"
"2020-11-29 04:34:59","44164.190960648","717.2"
"2020-11-29 04:39:59","44164.19443287","591"
"2020-11-29 04:44:59","44164.197905093","666.2"
"2020-11-29 04:49:58","44164.201365741","589.2"
"2020-11-29 04:54:58","44164.204837963","585.6"
"2020-11-29 04:59:59","44164.208321759","663"
"2020-11-29 05:04:58","44164.211782407","592.4"
"2020-11-29 05:09:58","44164.21525463","595.6"
"2020-11-29 05:14:58","44164.218726852","643.4"
"2020-11-29 05:19:58","44164.222199074","609.8"
"2020-11-29 05:24:58","44164.225671296","592.6"
"2020-11-29 05:29:59","44164.229155093","623.4"
"2020-11-29 05:34:58","44164.232615741","690.6"
"2020-11-29 05:39:58","44164.236087963","624"
"2020-11-29 05:44:58","44164.239560185","598.6"
"2020-11-29 05:49:58","44164.243032407","623"
"2020-11-29 05:54:58","44164.24650463","600.2"
"2020-11-29 05:59:59","44164.249988426","616.8"
"2020-11-29 06:04:58","44164.253449074","593.6"
"2020-11-29 06:09:58","44164.256921296","591.8"
"2020-11-29 06:14:58","44164.260393519","591"
"2020-11-29 06:19:58","44164.263865741","602.2"
"2020-11-29 06:24:58","44164.267337963","616.2"
"2020-11-29 06:29:59","44164.270821759","602"
"2020-11-29 06:34:58","44164.274282407","604.8"
"2020-11-29 06:39:58","44164.27775463","601.2"
"2020-11-29 06:44:58","44164.281226852","584.4"
"2020-11-29 06:49:58","44164.284699074","613"
"2020-11-29 06:54:58","44164.288171296","589.4"
"2020-11-29 06:59:59","44164.291655093","635.8"
"2020-11-29 07:04:58","44164.295115741","664.6"
"2020-11-29 07:09:58","44164.298587963","600.8"
"2020-11-29 07:14:58","44164.302060185","588.4"
"2020-11-29 07:19:58","44164.305532407","574.4"
"2020-11-29 07:24:58","44164.30900463","585.6"
"2020-11-29 07:29:59","44164.312488426","587.6"
"2020-11-29 07:34:58","44164.315949074","674"
"2020-11-29 07:39:58","44164.319421296","583.6"
"2020-11-29 07:44:58","44164.322893519","593.6"
"2020-11-29 07:49:58","44164.326365741","587.8"
"2020-11-29 07:54:58","44164.329837963","580.4"
"2020-11-29 07:59:59","44164.333321759","579"
"2020-11-29 08:04:58","44164.336782407","596.8"
"2020-11-29 08:09:58","44164.34025463","609.4"
"2020-11-29 08:14:58","44164.343726852","588.4"
"2020-11-29 08:19:58","44164.347199074","583.2"
"2020-11-29 08:24:58","44164.350671296","574.8"
"2020-11-29 08:29:59","44164.354155093","572.4"
"2020-11-29 08:34:58","44164.357615741","654.6"
"2020-11-29 08:39:58","44164.361087963","594.6"
"2020-11-29 08:44:58","44164.364560185","679.6"
"2020-11-29 08:49:58","44164.368032407","585"
"2020-11-29 08:54:58","44164.37150463","574"
"2020-11-29 08:59:59","44164.374988426","581.4"
"2020-11-29 09:04:58","44164.378449074","634.6"
"2020-11-29 09:09:58","44164.381921296","593.4"
"2020-11-29 09:14:58","44164.385393519","567"
"2020-11-29 09:19:58","44164.388865741","572.2"
"2020-11-29 09:24:58","44164.392337963","585"
"2020-11-29 09:29:59","44164.395821759","573.4"
"2020-11-29 09:34:58","44164.399282407","591"
"2020-11-29 09:39:58","44164.40275463","586.2"
"2020-11-29 09:44:58","44164.406226852","584.2"
"2020-11-29 09:49:58","44164.409699074","583.6"
"2020-11-29 09:54:58","44164.413171296","588.8"
"2020-11-29 09:59:59","44164.416655093","635.2"
"2020-11-29 10:04:58","44164.420115741","622.4"
"2020-11-29 10:09:58","44164.423587963","577.6"
"2020-11-29 10:14:58","44164.427060185","591"
"2020-11-29 10:19:58","44164.430532407","602.8"
"2020-11-29 10:24:58","44164.43400463","567.6"
"2020-11-29 10:29:59","44164.437488426","606.4"
"2020-11-29 10:34:58","44164.440949074","680.2"
"2020-11-29 10:39:58","44164.444421296","581.2"
"2020-11-29 10:44:58","44164.447893519","589.8"
"2020-11-29 10:49:58","44164.451365741","595.8"
"2020-11-29 10:54:58","44164.454837963","598.6"
"2020-11-29 10:59:59","44164.458321759","586.2"
"2020-11-29 11:04:58","44164.461782407","666.8"
"2020-11-29 11:09:58","44164.46525463","590"
"2020-11-29 11:14:58","44164.468726852","610.2"
"2020-11-29 11:19:58","44164.472199074","618.6"
"2020-11-29 11:24:58","44164.475671296","650.4"
"2020-11-29 11:29:59","44164.479155093","609.4"
"2020-11-29 11:34:58","44164.482615741","650.6"
"2020-11-29 11:39:58","44164.486087963","612.2"
"2020-11-29 11:44:58","44164.489560185","665.8"
"2020-11-29 11:49:58","44164.493032407","664.4"
"2020-11-29 11:54:58","44164.49650463","668.6"
"2020-11-29 11:59:59","44164.499988426","595"
"2020-11-29 12:04:58","44164.503449074","626"
"2020-11-29 12:09:58","44164.506921296","668.2"
"2020-11-29 12:14:58","44164.510393519","603"
"2020-11-29 12:19:58","44164.513865741","619.6"
"2020-11-29 12:24:58","44164.517337963","632.8"
"2020-11-29 12:29:59","44164.520821759","606"
"2020-11-29 12:34:58","44164.524282407","620.8"
"2020-11-29 12:39:59","44164.527766204","626.6"
"2020-11-29 12:44:58","44164.531226852","649.6"
"2020-11-29 12:49:58","44164.534699074","649.2"
"2020-11-29 12:54:59","44164.53818287","614.2"
"2020-11-29 12:59:59","44164.541655093","636.2"
"2020-11-29 13:04:58","44164.545115741","624.6"
"2020-11-29 13:09:59","44164.548599537","609"
"2020-11-29 13:14:59","44164.552071759","602.2"
"2020-11-29 13:19:59","44164.555543981","626"
"2020-11-29 13:24:59","44164.559016204","611.4"
"2020-11-29 13:29:59","44164.562488426","614.6"
"2020-11-29 13:34:58","44164.565949074","633.8"
"2020-11-29 13:39:59","44164.56943287","658.4"
"2020-11-29 13:44:59","44164.572905093","641"
"2020-11-29 13:49:59","44164.576377315","610.6"
"2020-11-29 13:54:58","44164.579837963","605"
"2020-11-29 13:59:59","44164.583321759","590.2"
"2020-11-29 14:04:59","44164.586793981","586.2"
"2020-11-29 14:09:59","44164.590266204","637.6"
"2020-11-29 14:14:58","44164.593726852","605.2"
"2020-11-29 14:19:58","44164.597199074","600.2"
"2020-11-29 14:24:58","44164.600671296","586.6"
"2020-11-29 14:29:59","44164.604155093","609.4"
"2020-11-29 14:34:59","44164.607627315","658.2"
"2020-11-29 14:39:58","44164.611087963","712"
"2020-11-29 14:44:59","44164.614571759","687.4"
"2020-11-29 14:49:58","44164.618032407","646.8"
"2020-11-29 14:54:59","44164.621516204","627.4"
"2020-11-29 14:59:58","44164.624976852","645.8"
"2020-11-29 15:04:59","44164.628460648","640.6"
"2020-11-29 15:09:58","44164.631921296","642.6"
"2020-11-29 15:14:59","44164.635405093","629"
"2020-11-29 15:19:58","44164.638865741","656.8"
"2020-11-29 15:24:59","44164.642349537","660.6"
"2020-11-29 15:29:59","44164.645821759","620.8"
"2020-11-29 15:34:58","44164.649282407","694"
"2020-11-29 15:39:58","44164.65275463","628.4"
"2020-11-29 15:44:58","44164.656226852","629.2"
"2020-11-29 15:49:58","44164.659699074","689.8"
"2020-11-29 15:54:59","44164.66318287","621"
"2020-11-29 15:59:59","44164.666655093","633"
"2020-11-29 16:04:58","44164.670115741","662.4"
"2020-11-29 16:09:59","44164.673599537","625.8"
"2020-11-29 16:14:59","44164.677071759","637.2"
"2020-11-29 16:19:58","44164.680532407","635"
"2020-11-29 16:24:58","44164.68400463","646.4"
"2020-11-29 16:29:59","44164.687488426","632.2"
"2020-11-29 16:34:58","44164.690949074","647"
"2020-11-29 16:39:58","44164.694421296","715.6"
"2020-11-29 16:44:58","44164.697893519","642.8"
"2020-11-29 16:49:58","44164.701365741","699.2"
"2020-11-29 16:54:58","44164.704837963","737.8"
"2020-11-29 16:59:58","44164.708310185","652.4"
"2020-11-29 17:04:58","44164.711782407","791.4"
"2020-11-29 17:09:58","44164.71525463","623.8"
"2020-11-29 17:14:58","44164.718726852","647.4"
"2020-11-29 17:19:58","44164.722199074","620.8"
"2020-11-29 17:24:58","44164.725671296","694"
"2020-11-29 17:29:58","44164.729143519","712.2"
"2020-11-29 17:34:58","44164.732615741","719.4"
"2020-11-29 17:39:58","44164.736087963","691.4"
"2020-11-29 17:44:58","44164.739560185","709"
"2020-11-29 17:49:58","44164.743032407","742.2"
"2020-11-29 17:54:58","44164.74650463","685.4"
"2020-11-29 17:59:58","44164.749976852","696.8"
"2020-11-29 18:04:58","44164.753449074","683.2"
"2020-11-29 18:09:58","44164.756921296","685.6"
"2020-11-29 18:14:58","44164.760393519","683.8"
"2020-11-29 18:19:58","44164.763865741","685.6"
"2020-11-29 18:24:58","44164.767337963","683.8"
"2020-11-29 18:29:58","44164.770810185","690.8"
"2020-11-29 18:34:58","44164.774282407","671.4"
"2020-11-29 18:39:58","44164.77775463","646"
"2020-11-29 18:44:58","44164.781226852","652.2"
"2020-11-29 18:49:58","44164.784699074","705.4"
"2020-11-29 18:54:58","44164.788171296","798.6"
"2020-11-29 18:59:58","44164.791643519","668.2"
"2020-11-29 19:04:58","44164.795115741","699"
"2020-11-29 19:09:58","44164.798587963","777.8"
"2020-11-29 19:14:58","44164.802060185","812"
"2020-11-29 19:19:58","44164.805532407","790"
"2020-11-29 19:24:58","44164.80900463","789.2"
"2020-11-29 19:29:58","44164.812476852","796"
"2020-11-29 19:34:58","44164.815949074","854.4"
"2020-11-29 19:39:58","44164.819421296","822.4"
"2020-11-29 19:44:58","44164.822893519","630.8"
"2020-11-29 19:49:58","44164.826365741","719.4"
"2020-11-29 19:54:58","44164.829837963","640.8"
"2020-11-29 19:59:58","44164.833310185","648.8"
"2020-11-29 20:04:58","44164.836782407","669.6"
"2020-11-29 20:09:58","44164.84025463","634.8"
"2020-11-29 20:14:58","44164.843726852","601.8"
"2020-11-29 20:19:58","44164.847199074","656.6"
"2020-11-29 20:24:58","44164.850671296","614.6"
"2020-11-29 20:29:58","44164.854143519","655.4"
"2020-11-29 20:34:58","44164.857615741","675.6"
"2020-11-29 20:39:58","44164.861087963","613.2"
"2020-11-29 20:44:58","44164.864560185","633.6"
"2020-11-29 20:49:58","44164.868032407","681.2"
"2020-11-29 20:54:58","44164.87150463","635"
"2020-11-29 20:59:58","44164.874976852","626.2"
"2020-11-29 21:04:58","44164.878449074","660"
"2020-11-29 21:09:58","44164.881921296","619.4"
"2020-11-29 21:14:58","44164.885393519","636.8"
"2020-11-29 21:19:58","44164.888865741","647"
"2020-11-29 21:24:58","44164.892337963","670.6"
"2020-11-29 21:29:58","44164.895810185","632.2"
"2020-11-29 21:34:58","44164.899282407","799.2"
"2020-11-29 21:39:58","44164.90275463","787"
"2020-11-29 21:44:58","44164.906226852","671.2"
"2020-11-29 21:49:58","44164.909699074","759.4"
"2020-11-29 21:54:58","44164.913171296","635.2"
"2020-11-29 21:59:58","44164.916643519","722.2"
"2020-11-29 22:04:58","44164.920115741","691.2"
"2020-11-29 22:09:58","44164.923587963","624.4"
"2020-11-29 22:14:58","44164.927060185","636.2"
"2020-11-29 22:19:58","44164.930532407","638.4"
"2020-11-29 22:24:58","44164.93400463","674.2"
"2020-11-29 22:29:58","44164.937476852","664"
"2020-11-29 22:34:58","44164.940949074","677"
"2020-11-29 22:39:58","44164.944421296","722.4"
"2020-11-29 22:44:58","44164.947893519","629.4"
"2020-11-29 22:49:58","44164.951365741","842"
"2020-11-29 22:54:58","44164.954837963","792.8"
"2020-11-29 22:59:58","44164.958310185","640"
"2020-11-29 23:04:58","44164.961782407","655.8"
"2020-11-29 23:09:58","44164.96525463","658.2"
"2020-11-29 23:14:58","44164.968726852","654.8"
"2020-11-29 23:19:58","44164.972199074","679.6"
"2020-11-29 23:24:58","44164.975671296","643.8"
"2020-11-29 23:29:58","44164.979143519","612.8"
"2020-11-29 23:34:58","44164.982615741","649.4"
"2020-11-29 23:39:58","44164.986087963","619"
"2020-11-29 23:44:58","44164.989560185","608.8"
"2020-11-29 23:49:58","44164.993032407","649"
"2020-11-29 23:54:58","44164.99650463","650.6"
"2020-11-29 23:59:58","44164.999976852","673.6"
"2020-11-30 00:04:58","44165.003449074","686.2"
"2020-11-30 00:09:58","44165.006921296","662.6"
"2020-11-30 00:14:58","44165.010393519","674"
"2020-11-30 00:19:58","44165.013865741","699.6"
"2020-11-30 00:24:58","44165.017337963","698.4"
"2020-11-30 00:29:58","44165.020810185","703.2"
"2020-11-30 00:34:58","44165.024282407","692.6"
"2020-11-30 00:39:58","44165.02775463","656.8"
"2020-11-30 00:44:58","44165.031226852","699.8"
"2020-11-30 00:49:58","44165.034699074","691.2"
"2020-11-30 00:54:58","44165.038171296","645.2"
"2020-11-30 00:59:58","44165.041643519","610"
"2020-11-30 01:04:58","44165.045115741","714.2"
"2020-11-30 01:09:58","44165.048587963","615.4"
"2020-11-30 01:14:58","44165.052060185","635.4"
"2020-11-30 01:19:58","44165.055532407","610.2"
"2020-11-30 01:24:58","44165.05900463","620.6"
"2020-11-30 01:29:58","44165.062476852","635.4"
"2020-11-30 01:34:58","44165.065949074","630.6"
"2020-11-30 01:39:58","44165.069421296","624.2"
"2020-11-30 01:44:58","44165.072893519","647.8"
"2020-11-30 01:49:58","44165.076365741","657"
"2020-11-30 01:54:58","44165.079837963","602"
"2020-11-30 01:59:58","44165.083310185","637.8"
"2020-11-30 02:04:58","44165.086782407","598"
"2020-11-30 02:09:58","44165.09025463","616.6"
"2020-11-30 02:14:58","44165.093726852","613.4"
"2020-11-30 02:19:58","44165.097199074","664.8"
"2020-11-30 02:24:58","44165.100671296","604.8"
"2020-11-30 02:29:58","44165.104143519","669"
"2020-11-30 02:34:58","44165.107615741","614.4"
"2020-11-30 02:39:58","44165.111087963","617.8"
"2020-11-30 02:44:58","44165.114560185","617.6"
"2020-11-30 02:49:58","44165.118032407","685.2"
"2020-11-30 02:54:58","44165.12150463","636"
"2020-11-30 02:59:58","44165.124976852","618.2"
"2020-11-30 03:04:58","44165.128449074","613.2"
"2020-11-30 03:09:58","44165.131921296","641.6"
"2020-11-30 03:14:58","44165.135393519","667.6"
"2020-11-30 03:19:58","44165.138865741","613.2"
"2020-11-30 03:24:58","44165.142337963","669.4"
"2020-11-30 03:29:58","44165.145810185","678.2"
"2020-11-30 03:34:58","44165.149282407","616"
"2020-11-30 03:39:58","44165.15275463","639.8"
"2020-11-30 03:44:58","44165.156226852","674.2"
"2020-11-30 03:49:58","44165.159699074","711.4"
"2020-11-30 03:54:58","44165.163171296","675.6"
"2020-11-30 03:59:58","44165.166643519","603"
"2020-11-30 04:04:58","44165.170115741","636"
"2020-11-30 04:09:58","44165.173587963","613.8"
"2020-11-30 04:14:58","44165.177060185","667.8"
"2020-11-30 04:19:58","44165.180532407","638.8"
"2020-11-30 04:24:58","44165.18400463","607.6"
"2020-11-30 04:29:58","44165.187476852","619.2"
"2020-11-30 04:34:58","44165.190949074","691.4"
"2020-11-30 04:39:58","44165.194421296","627.8"
"2020-11-30 04:44:58","44165.197893519","621.2"
"2020-11-30 04:49:59","44165.201377315","665.2"
"2020-11-30 04:54:59","44165.204849537","650.6"
"2020-11-30 04:59:59","44165.208321759","644"
"2020-11-30 05:04:59","44165.211793981","677"
"2020-11-30 05:09:59","44165.215266204","618.6"
"2020-11-30 05:14:59","44165.218738426","609"
"2020-11-30 05:19:59","44165.222210648","605.4"
"2020-11-30 05:24:59","44165.22568287","639.6"
"2020-11-30 05:29:59","44165.229155093","618.8"
"2020-11-30 05:34:59","44165.232627315","655.8"
"2020-11-30 05:39:59","44165.236099537","660.6"
"2020-11-30 05:44:59","44165.239571759","647.2"
"2020-11-30 05:49:59","44165.243043981","681.4"
"2020-11-30 05:54:59","44165.246516204","609.6"
"2020-11-30 05:59:59","44165.249988426","612"
"2020-11-30 06:04:59","44165.253460648","614.4"
"2020-11-30 06:09:59","44165.25693287","640.8"
"2020-11-30 06:14:59","44165.260405093","636"
"2020-11-30 06:19:59","44165.263877315","624.6"
"2020-11-30 06:24:59","44165.267349537","646.2"
"2020-11-30 06:29:59","44165.270821759","625.6"
"2020-11-30 06:34:59","44165.274293981","622"
"2020-11-30 06:39:59","44165.277766204","630.4"
"2020-11-30 06:44:59","44165.281238426","624.2"
"2020-11-30 06:49:59","44165.284710648","677.4"
"2020-11-30 06:54:59","44165.28818287","650.8"
"2020-11-30 06:59:59","44165.291655093","630.4"
"2020-11-30 07:04:59","44165.295127315","615.8"
"2020-11-30 07:09:59","44165.298599537","635.2"
"2020-11-30 07:14:59","44165.302071759","635.2"
"2020-11-30 07:19:59","44165.305543981","611.6"
"2020-11-30 07:24:58","44165.30900463","604.4"
"2020-11-30 07:29:59","44165.312488426","624.2"
"2020-11-30 07:34:58","44165.315949074","617.2"
"2020-11-30 07:39:58","44165.319421296","656.4"
"2020-11-30 07:44:58","44165.322893519","614"
"2020-11-30 07:49:58","44165.326365741","659.4"
"2020-11-30 07:54:58","44165.329837963","621.8"
"2020-11-30 07:59:59","44165.333321759","632.6"
"2020-11-30 08:04:58","44165.336782407","612.8"
"2020-11-30 08:09:58","44165.34025463","642.4"
"2020-11-30 08:14:58","44165.343726852","608.6"
"2020-11-30 08:19:58","44165.347199074","603.6"
"2020-11-30 08:24:58","44165.350671296","608.6"
"2020-11-30 08:29:59","44165.354155093","607.8"
"2020-11-30 08:34:58","44165.357615741","599.6"
"2020-11-30 08:39:58","44165.361087963","612.8"
"2020-11-30 08:44:58","44165.364560185","703.2"
"2020-11-30 08:49:58","44165.368032407","647.2"
"2020-11-30 08:54:59","44165.371516204","615"
"2020-11-30 08:59:59","44165.374988426","670.4"
"2020-11-30 09:04:58","44165.378449074","675.8"
"2020-11-30 09:09:58","44165.381921296","645.8"
"2020-11-30 09:14:58","44165.385393519","609.6"
"2020-11-30 09:19:58","44165.388865741","601.2"
"2020-11-30 09:24:58","44165.392337963","608.2"
"2020-11-30 09:29:59","44165.395821759","630.8"
"2020-11-30 09:34:58","44165.399282407","648"
"2020-11-30 09:39:58","44165.40275463","672.4"
"2020-11-30 09:44:58","44165.406226852","666.4"
"2020-11-30 09:49:58","44165.409699074","767.6"
"2020-11-30 09:54:58","44165.413171296","636.8"
"2020-11-30 09:59:59","44165.416655093","704.6"
"2020-11-30 10:04:58","44165.420115741","731.4"
"2020-11-30 10:09:58","44165.423587963","623.8"
"2020-11-30 10:14:58","44165.427060185","677.8"
"2020-11-30 10:19:58","44165.430532407","739.6"
"2020-11-30 10:24:58","44165.43400463","735.6"
"2020-11-30 10:29:59","44165.437488426","673.6"
"2020-11-30 10:34:58","44165.440949074","618.2"
"2020-11-30 10:39:58","44165.444421296","642.2"
"2020-11-30 10:44:58","44165.447893519","627.8"
"2020-11-30 10:49:58","44165.451365741","675.6"
"2020-11-30 10:54:58","44165.454837963","673.4"
"2020-11-30 10:59:59","44165.458321759","616.8"
"2020-11-30 11:04:58","44165.461782407","624.6"
"2020-11-30 11:09:59","44165.465266204","650.4"
"2020-11-30 11:14:58","44165.468726852","674"
"2020-11-30 11:19:58","44165.472199074","626"
"2020-11-30 11:24:58","44165.475671296","627"
"2020-11-30 11:29:59","44165.479155093","630.8"
"2020-11-30 11:34:58","44165.482615741","645.4"
"2020-11-30 11:39:58","44165.486087963","628.4"
"2020-11-30 11:44:58","44165.489560185","698.8"
"2020-11-30 11:49:58","44165.493032407","807.2"
"2020-11-30 11:54:58","44165.49650463","626.4"
"2020-11-30 11:59:59","44165.499988426","624.6"
"2020-11-30 12:04:58","44165.503449074","633.2"
"2020-11-30 12:09:58","44165.506921296","607.4"
"2020-11-30 12:14:58","44165.510393519","599.2"
"2020-11-30 12:19:58","44165.513865741","611.4"
"2020-11-30 12:24:58","44165.517337963","641.2"
"2020-11-30 12:29:58","44165.520810185","616"
"2020-11-30 12:34:59","44165.524293981","612.2"
"2020-11-30 12:39:58","44165.52775463","621"
"2020-11-30 12:44:58","44165.531226852","629.6"
"2020-11-30 12:49:58","44165.534699074","659.6"
"2020-11-30 12:54:58","44165.538171296","614"
"2020-11-30 12:59:59","44165.541655093","619.2"
"2020-11-30 13:04:58","44165.545115741","606"
"2020-11-30 13:09:58","44165.548587963","614.6"
"2020-11-30 13:14:58","44165.552060185","608.6"
"2020-11-30 13:19:58","44165.555532407","616.6"
"2020-11-30 13:24:58","44165.55900463","637.2"
"2020-11-30 13:29:59","44165.562488426","611.6"
"2020-11-30 13:34:58","44165.565949074","641.4"
"2020-11-30 13:39:58","44165.569421296","649"
"2020-11-30 13:44:58","44165.572893519","693"
"2020-11-30 13:49:58","44165.576365741","688.8"
"2020-11-30 13:54:58","44165.579837963","648"
"2020-11-30 13:59:59","44165.583321759","673.6"
"2020-11-30 14:04:58","44165.586782407","657.4"
"2020-11-30 14:09:58","44165.59025463","642.2"
"2020-11-30 14:14:58","44165.593726852","638.2"
"2020-11-30 14:19:58","44165.597199074","683.8"
"2020-11-30 14:24:58","44165.600671296","673"
"2020-11-30 14:29:59","44165.604155093","635.2"
"2020-11-30 14:34:58","44165.607615741","662.8"
"2020-11-30 14:39:58","44165.611087963","714.2"
"2020-11-30 14:44:58","44165.614560185","700.6"
"2020-11-30 14:49:58","44165.618032407","712.6"
"2020-11-30 14:54:58","44165.62150463","674"
"2020-11-30 14:59:59","44165.624988426","640.6"
"2020-11-30 15:04:58","44165.628449074","678.4"
"2020-11-30 15:09:58","44165.631921296","832.8"
"2020-11-30 15:14:58","44165.635393519","653"
"2020-11-30 15:19:58","44165.638865741","715"
"2020-11-30 15:24:58","44165.642337963","657.8"
"2020-11-30 15:29:59","44165.645821759","623"
"2020-11-30 15:34:59","44165.649293981","628.8"
"2020-11-30 15:39:59","44165.652766204","634.6"
"2020-11-30 15:44:59","44165.656238426","631.6"
"2020-11-30 15:49:58","44165.659699074","767.2"
"2020-11-30 15:54:58","44165.663171296","640.2"
"2020-11-30 15:59:59","44165.666655093","640.2"
"2020-11-30 16:04:58","44165.670115741","689.4"
"2020-11-30 16:09:59","44165.673599537","629"
"2020-11-30 16:14:58","44165.677060185","633.2"
"2020-11-30 16:19:59","44165.680543981","647.6"
"2020-11-30 16:24:58","44165.68400463","653.6"
"2020-11-30 16:29:59","44165.687488426","691.2"
"2020-11-30 16:34:58","44165.690949074","628.6"
"2020-11-30 16:39:58","44165.694421296","667"
"2020-11-30 16:44:59","44165.697905093","641.4"
"2020-11-30 16:49:58","44165.701365741","682.8"
"2020-11-30 16:54:59","44165.704849537","650.8"
"2020-11-30 16:59:59","44165.708321759","641.6"
"2020-11-30 17:04:58","44165.711782407","616.6"
"2020-11-30 17:09:58","44165.71525463","638.6"
"2020-11-30 17:14:59","44165.718738426","633"
"2020-11-30 17:19:58","44165.722199074","639.8"
"2020-11-30 17:24:59","44165.72568287","602"
"2020-11-30 17:29:59","44165.729155093","614.6"
"2020-11-30 17:34:58","44165.732615741","613"
"2020-11-30 17:39:58","44165.736087963","610.6"
"2020-11-30 17:44:58","44165.739560185","664.6"
"2020-11-30 17:49:59","44165.743043981","651.6"
"2020-11-30 17:54:58","44165.74650463","619.2"
"2020-11-30 17:59:59","44165.749988426","618.8"
"2020-11-30 18:04:59","44165.753460648","608.2"
"2020-11-30 18:09:59","44165.75693287","640.8"
"2020-11-30 18:14:58","44165.760393519","610"
"2020-11-30 18:19:58","44165.763865741","650.4"
"2020-11-30 18:24:58","44165.767337963","647.8"
"2020-11-30 18:29:59","44165.770821759","619.2"
"2020-11-30 18:34:58","44165.774282407","645.2"
"2020-11-30 18:39:59","44165.777766204","665.4"
"2020-11-30 18:44:58","44165.781226852","640.2"
"2020-11-30 18:49:59","44165.784710648","672.6"
"2020-11-30 18:54:59","44165.78818287","681"
"2020-11-30 18:59:58","44165.791643519","632"
"2020-11-30 19:04:58","44165.795115741","637.6"
"2020-11-30 19:09:58","44165.798587963","690"
"2020-11-30 19:14:58","44165.802060185","622.8"
"2020-11-30 19:19:58","44165.805532407","644.2"
"2020-11-30 19:24:58","44165.80900463","634.8"
"2020-11-30 19:29:58","44165.812476852","622.6"
"2020-11-30 19:34:58","44165.815949074","633.4"
"2020-11-30 19:39:58","44165.819421296","646.4"
"2020-11-30 19:44:58","44165.822893519","656"
"2020-11-30 19:49:58","44165.826365741","714.8"
"2020-11-30 19:54:58","44165.829837963","636.6"
"2020-11-30 19:59:58","44165.833310185","640.2"
"2020-11-30 20:04:58","44165.836782407","627.4"
"2020-11-30 20:09:58","44165.84025463","668"
"2020-11-30 20:14:58","44165.843726852","662.8"
"2020-11-30 20:19:58","44165.847199074","615.4"
"2020-11-30 20:24:58","44165.850671296","631.8"
"2020-11-30 20:29:58","44165.854143519","634"
"2020-11-30 20:34:58","44165.857615741","621.6"
"2020-11-30 20:39:58","44165.861087963","663"
"2020-11-30 20:44:58","44165.864560185","632.4"
"2020-11-30 20:49:58","44165.868032407","679"
"2020-11-30 20:54:58","44165.87150463","651.4"
"2020-11-30 20:59:58","44165.874976852","646.8"
"2020-11-30 21:04:58","44165.878449074","611.6"
"2020-11-30 21:09:58","44165.881921296","643.8"
"2020-11-30 21:14:58","44165.885393519","626.6"
"2020-11-30 21:19:58","44165.888865741","650.6"
"2020-11-30 21:24:58","44165.892337963","608.2"
"2020-11-30 21:29:58","44165.895810185","598.6"
"2020-11-30 21:34:58","44165.899282407","618.8"
"2020-11-30 21:39:58","44165.90275463","607.8"
"2020-11-30 21:44:58","44165.906226852","627.4"
"2020-11-30 21:49:58","44165.909699074","671.2"
"2020-11-30 21:54:58","44165.913171296","622.4"
